61337,121,59
61338,149,197
61339,170,14
61340,97,101
61341,185,69
61342,139,176
61343,86,125
61344,74,58
61345,68,86
61346,52,70
61347,76,40
61348,140,155
61349,148,152
61350,99,183
61351,151,160
61352,36,59
61353,15,105
61354,41,33
61355,176,143
61356,163,193
61357,97,92
61358,178,134
61359,49,131
61360,117,130
61361,11,57
61362,69,80
61363,195,20
61364,153,18
61365,28,162
61366,94,12
61367,67,22
61368,43,146
61369,184,166
61370,59,78
61371,95,23
61372,23,14
61373,103,74
61374,29,55
61375,51,80
61376,131,196
61377,25,173
61378,61,88
61379,160,100
61380,112,45
61381,107,48
61382,49,148
61383,157,145
61384,38,38
61385,123,174
61386,28,27
61387,164,36
61388,166,52
61389,19,88
61390,160,80
61391,52,18
61392,170,66
61393,33,151
61394,101,134
61395,58,193
61396,186,114
61397,193,108
61398,174,192
61399,80,57
61400,169,54
61401,173,53
61402,51,51
61403,74,100
61404,30,52
61405,59,122
61406,87,171
61407,31,85
61408,43,66
61409,50,153
61410,135,118
61411,104,138
61412,30,95
61413,89,74
61414,139,94
61415,195,116
61416,157,102
61417,66,171
61418,174,72
61419,34,15
61420,92,61
61421,11,65
61422,33,178
61423,152,128
61424,159,13
61425,49,47
61426,143,81
61427,43,154
61428,24,134
61429,135,138
61430,142,192
61431,172,57
61432,31,13
61433,55,104
61434,108,199
61435,179,124
61436,113,142
61437,151,144
61438,93,140
61439,184,79
61440,53,99
61441,198,80
61442,137,54
61443,106,127
61444,70,47
61445,24,173
61446,86,86
61447,168,76
61448,133,83
61449,119,50
61450,156,164
61451,27,152
61452,87,100
61453,165,156
61454,133,155
61455,17,14
61456,72,11
61457,35,21
61458,78,190
61459,195,176
61460,64,11
61461,169,161
61462,173,42
61463,81,63
61464,62,187
61465,34,47
61466,11,114
61467,128,14
61468,160,132
61469,41,79
61470,37,21
61471,90,100
61472,190,90
61473,198,133
61474,119,67
61475,69,190
61476,79,183
61477,183,109
61478,64,128
61479,143,95
61480,93,85
61481,139,124
61482,19,30
61483,44,119
61484,46,82
61485,19,12
61486,142,124
61487,108,128
61488,54,177
61489,86,193
61490,156,85
61491,102,104
61492,49,75
61493,99,165
61494,93,148
61495,136,110
61496,90,103
61497,179,104
61498,107,53
61499,36,195
61500,72,162
61501,47,161
61502,48,16
61503,174,188
61504,193,69
61505,122,166
61506,20,180
61507,176,144
61508,18,20
61509,128,147
61510,189,181
61511,95,160
61512,196,163
61513,97,196
61514,182,87
61515,83,22
61516,179,172
61517,140,107
61518,137,87
61519,146,181
61520,166,13
61521,84,76
61522,128,65
61523,30,125
61524,165,37
61525,176,117
61526,15,116
61527,62,185
61528,184,36
61529,103,145
61530,81,192
61531,82,24
61532,141,135
61533,128,62
61534,15,30
61535,109,68
61536,163,88
61537,93,124
61538,83,13
61539,103,23
61540,64,150
61541,65,75
61542,159,21
61543,140,48
61544,119,172
61545,71,127
61546,170,126
61547,162,33
61548,42,40
61549,110,154
61550,193,159
61551,21,143
61552,104,135
61553,124,177
61554,139,60
61555,56,135
61556,54,54
61557,148,32
61558,141,13
61559,66,59
61560,154,76
61561,198,17
61562,71,136
61563,161,29
61564,81,134
61565,118,63
61566,60,127
61567,161,39
61568,34,53
61569,117,87
61570,16,100
61571,71,19
61572,114,199
61573,182,135
61574,189,160
61575,32,198
61576,155,129
61577,177,74
61578,56,110
61579,186,86
61580,86,45
61581,77,51
61582,68,80
61583,184,180
61584,83,150
61585,165,66
61586,39,108
61587,14,84
61588,152,29
61589,83,12
61590,31,44
61591,169,192
61592,124,81
61593,59,165
61594,41,193
61595,73,176
61596,98,165
61597,195,75
61598,156,189
61599,193,149
61600,136,172
61601,158,137
61602,59,147
61603,66,109
61604,162,57
61605,171,86
61606,94,24
61607,147,74
61608,76,133
61609,136,168
61610,136,100
61611,45,133
61612,116,63
61613,137,101
61614,177,78
61615,131,29
61616,80,177
61617,174,48
61618,172,41
61619,183,75
61620,169,45
61621,108,26
61622,79,145
61623,117,70
61624,113,72
61625,143,44
61626,23,194
61627,78,123
61628,135,70
61629,34,154
61630,179,59
61631,63,88
61632,120,25
61633,11,51
61634,12,20
61635,113,167
61636,78,58
61637,25,94
61638,188,142
61639,165,11
61640,22,172
61641,70,178
61642,175,71
61643,133,125
61644,171,95
61645,188,119
61646,100,16
61647,103,32
61648,190,111
61649,85,106
61650,97,107
61651,118,69
61652,34,192
61653,149,12
61654,30,68
61655,55,17
61656,174,108
61657,162,169
61658,19,184
61659,71,53
61660,44,103
61661,88,105
61662,175,125
61663,94,122
61664,105,162
61665,146,31
61666,96,157
61667,73,18
61668,198,24
61669,195,183
61670,84,190
61671,115,162
61672,22,107
61673,129,63
61674,186,19
61675,71,39
61676,67,84
61677,112,21
61678,197,37
61679,195,188
61680,10,51
61681,42,179
61682,135,27
61683,192,30
61684,111,153
61685,139,66
61686,111,23
61687,67,34
61688,26,59
61689,25,177
61690,17,15
61691,129,175
61692,158,170
61693,45,109
61694,159,140
61695,173,107
61696,176,165
61697,147,32
61698,156,67
61699,35,11
61700,112,105
61701,64,162
61702,41,93
61703,26,172
61704,27,136
61705,50,186
61706,138,78
61707,29,47
61708,181,86
61709,166,186
61710,33,195
61711,157,130
61712,164,40
61713,59,118
61714,178,28
61715,98,161
61716,53,62
61717,172,43
61718,151,63
61719,90,152
61720,172,192
61721,30,37
61722,74,33
61723,15,10
61724,146,179
61725,117,118
61726,19,136
61727,37,180
61728,40,164
61729,100,155
61730,116,102
61731,107,13
61732,33,60
61733,150,76
61734,120,56
61735,185,143
61736,90,175
61737,163,142
61738,189,25
61739,184,32
61740,187,46
61741,164,46
61742,151,104
61743,109,149
61744,109,108
61745,79,14
61746,123,88
61747,59,54
61748,174,86
61749,66,12
61750,140,66
61751,198,98
61752,153,126
61753,170,48
61754,140,77
61755,88,123
61756,117,37
61757,112,67
61758,92,99
61759,149,91
61760,77,72
61761,132,176
61762,145,25
61763,136,106
61764,41,55
61765,160,197
61766,40,77
61767,100,20
61768,30,149
61769,151,89
61770,190,168
61771,59,17
61772,151,36
61773,127,185
61774,31,55
61775,64,48
61776,79,178
61777,88,162
61778,17,111
61779,51,135
61780,57,171
61781,11,146
61782,138,21
61783,30,110
61784,129,104
61785,112,42
61786,99,193
61787,38,143
61788,184,63
61789,118,160
61790,67,114
61791,193,140
61792,149,131
61793,75,185
61794,153,90
61795,127,166
61796,58,182
61797,163,174
61798,114,179
61799,127,142
61800,57,73
61801,99,113
61802,194,193
61803,74,73
61804,76,65
61805,29,178
61806,126,144
61807,15,134
61808,69,76
61809,98,35
61810,103,131
61811,51,188
61812,181,99
61813,105,127
61814,20,40
61815,197,19
61816,145,60
61817,128,127
61818,174,158
61819,175,192
61820,173,189
61821,24,52
61822,159,72
61823,72,151
61824,180,102
61825,158,66
61826,99,149
61827,173,54
61828,64,27
61829,98,110
61830,43,55
61831,92,19
61832,153,125
61833,163,47
61834,14,89
61835,96,139
61836,121,102
61837,183,43
61838,62,123
61839,150,89
61840,160,101
61841,33,133
61842,149,97
61843,133,169
61844,122,122
61845,97,58
61846,78,186
61847,147,177
61848,98,103
61849,96,153
61850,65,18
61851,175,128
61852,175,109
61853,107,177
61854,40,91
61855,109,35
61856,84,107
61857,146,85
61858,70,74
61859,128,96
61860,113,156
61861,193,35
61862,87,88
61863,43,158
61864,33,193
61865,160,81
61866,199,67
61867,105,184
61868,129,130
61869,51,29
61870,90,150
61871,124,85
61872,34,124
61873,171,183
61874,50,120
61875,68,168
61876,134,70
61877,48,198
61878,131,93
61879,125,165
61880,176,69
61881,26,191
61882,74,61
61883,130,130
61884,157,111
61885,87,127
61886,37,64
61887,166,25
61888,59,126
61889,85,196
61890,33,80
61891,123,72
61892,129,108
61893,75,120
61894,57,111
61895,189,33
61896,122,191
61897,109,94
61898,123,67
61899,164,47
61900,35,59
61901,62,108
61902,174,139
61903,193,138
61904,103,36
61905,72,165
61906,90,113
61907,142,133
61908,181,180
61909,145,92
61910,17,186
61911,198,44
61912,178,116
61913,99,50
61914,191,43
61915,137,37
61916,45,10
61917,50,177
61918,134,145
61919,58,152
61920,45,15
61921,118,165
61922,158,54
61923,26,57
61924,95,25
61925,32,109
61926,59,13
61927,26,68
61928,165,184
61929,180,154
61930,58,185
61931,45,78
61932,44,49
61933,73,29
61934,78,193
61935,166,186
61936,166,178
61937,93,43
61938,96,57
61939,142,164
61940,44,104
61941,118,111
61942,79,166
61943,162,11
61944,40,33
61945,50,41
61946,31,51
61947,137,103
61948,64,169
61949,165,106
61950,137,106
61951,10,121
61952,199,173
61953,95,32
61954,157,33
61955,118,127
61956,81,147
61957,105,192
61958,126,103
61959,58,58
61960,131,29
61961,169,164
61962,169,63
61963,136,95
61964,163,169
61965,185,68
61966,168,175
61967,144,194
61968,140,14
61969,105,116
61970,23,91
61971,145,74
61972,76,17
61973,62,149
61974,174,97
61975,123,95
61976,119,39
61977,151,62
61978,33,172
61979,184,70
61980,49,156
61981,184,121
61982,113,27
61983,43,42
61984,138,161
61985,89,16
61986,91,109
61987,199,38
61988,125,198
61989,25,53
61990,135,136
61991,85,48
61992,170,46
61993,181,197
61994,13,96
61995,99,39
61996,124,138
61997,169,199
61998,78,199
61999,45,75
62000,122,198
62001,10,57
62002,93,112
62003,179,92
62004,39,45
62005,46,68
62006,60,130
62007,192,31
62008,193,145
62009,87,80
62010,72,177
62011,18,97
62012,90,150
62013,187,100
62014,46,98
62015,19,197
62016,67,60
62017,119,185
62018,128,135
62019,76,86
62020,177,64
62021,57,58
62022,71,143
62023,142,132
62024,94,49
62025,52,74
62026,25,114
62027,60,118
62028,45,145
62029,159,174
62030,194,27
62031,162,53
62032,88,110
62033,24,15
62034,165,140
62035,170,117
62036,89,172
62037,112,36
62038,61,179
62039,160,21
62040,40,140
62041,21,135
62042,175,117
62043,191,36
62044,176,72
62045,66,131
62046,41,150
62047,113,126
62048,117,65
62049,140,35
62050,89,113
62051,13,182
62052,90,49
62053,36,176
62054,113,135
62055,85,36
62056,38,164
62057,96,174
62058,126,74
62059,87,23
62060,122,35
62061,41,179
62062,185,41
62063,48,140
62064,34,66
62065,70,71
62066,188,129
62067,154,135
62068,163,35
62069,127,197
62070,19,55
62071,75,91
62072,64,95
62073,126,112
62074,49,34
62075,45,132
62076,40,139
62077,95,178
62078,62,58
62079,178,160
62080,117,180
62081,196,155
62082,110,168
62083,39,155
62084,31,76
62085,13,33
62086,149,55
62087,168,102
62088,47,184
62089,12,75
62090,48,198
62091,143,144
62092,160,31
62093,121,49
62094,168,23
62095,24,181
62096,54,195
62097,45,49
62098,126,103
62099,15,118
62100,60,183
62101,48,96
62102,152,80
62103,177,80
62104,114,138
62105,180,151
62106,85,26
62107,199,118
62108,127,125
62109,57,134
62110,155,124
62111,116,119
62112,192,120
62113,195,87
62114,186,101
62115,124,96
62116,106,93
62117,112,173
62118,63,22
62119,126,132
62120,186,107
62121,35,172
62122,56,176
62123,173,133
62124,130,38
62125,124,181
62126,154,43
62127,39,146
62128,73,130
62129,73,195
62130,54,16
62131,139,125
62132,197,61
62133,52,175
62134,48,194
62135,156,196
62136,151,61
62137,28,24
62138,33,77
62139,168,63
62140,99,179
62141,129,48
62142,10,127
62143,107,35
62144,68,28
62145,196,177
62146,70,66
62147,165,134
62148,91,67
62149,47,140
62150,166,72
62151,47,183
62152,130,120
62153,48,155
62154,117,16
62155,198,24
62156,141,194
62157,64,147
62158,187,28
62159,78,99
62160,107,23
62161,155,98
62162,78,178
62163,187,176
62164,163,49
62165,60,192
62166,82,29
62167,127,91
62168,196,67
62169,133,78
62170,155,77
62171,134,176
62172,68,192
62173,91,44
62174,107,128
62175,163,110
62176,66,89
62177,175,113
62178,198,59
62179,154,92
62180,111,95
62181,47,106
62182,36,64
62183,115,186
62184,194,158
62185,99,144
62186,79,167
62187,197,162
62188,97,173
62189,59,146
62190,145,135
62191,117,156
62192,99,116
62193,136,59
62194,34,153
62195,29,185
62196,142,139
62197,82,79
62198,158,123
62199,185,185
62200,11,161
62201,108,123
62202,120,117
62203,165,189
62204,141,122
62205,119,116
62206,199,100
62207,29,89
62208,66,54
62209,158,117
62210,190,71
62211,28,154
62212,145,96
62213,31,112
62214,193,101
62215,198,158
62216,139,162
62217,184,159
62218,49,44
62219,103,48
62220,77,123
62221,181,68
62222,128,144
62223,179,183
62224,163,117
62225,88,100
62226,198,82
62227,32,180
62228,157,26
62229,62,115
62230,19,173
62231,37,27
62232,180,186
62233,46,171
62234,171,153
62235,146,34
62236,18,40
62237,164,131
62238,186,142
62239,115,101
62240,185,137
62241,151,75
62242,116,31
62243,13,193
62244,99,23
62245,77,94
62246,50,99
62247,121,25
62248,173,23
62249,86,11
62250,181,82
62251,60,33
62252,134,154
62253,153,118
62254,43,121
62255,148,108
62256,106,111
62257,150,24
62258,16,84
62259,157,150
62260,114,22
62261,97,20
62262,39,132
62263,73,124
62264,37,78
62265,89,114
62266,164,45
62267,136,47
62268,98,76
62269,53,122
62270,168,111
62271,195,126
62272,120,155
62273,78,20
62274,60,199
62275,142,122
62276,42,22
62277,101,58
62278,126,118
62279,58,182
62280,138,57
62281,197,118
62282,117,72
62283,16,74
62284,85,78
62285,120,20
62286,51,48
62287,173,83
62288,52,23
62289,89,121
62290,35,79
62291,38,96
62292,192,38
62293,43,122
62294,88,36
62295,106,118
62296,12,193
62297,110,96
62298,132,33
62299,108,61
62300,82,100
62301,119,141
62302,162,190
62303,63,185
62304,166,62
62305,66,125
62306,124,156
62307,60,166
62308,142,58
62309,162,19
62310,160,144
62311,154,68
62312,136,43
62313,121,11
62314,196,13
62315,187,109
62316,103,133
62317,176,91
62318,181,84
62319,87,68
62320,45,96
62321,59,136
62322,153,196
62323,98,59
62324,188,56
62325,121,161
62326,50,69
62327,26,31
62328,93,118
62329,52,199
62330,18,154
62331,121,140
62332,164,84
62333,59,22
62334,46,20
62335,22,197
62336,146,78
62337,91,13
62338,63,35
62339,195,72
62340,100,163
62341,128,10
62342,181,45
62343,70,158
62344,192,20
62345,10,28
62346,127,86
62347,112,52
62348,21,85
62349,53,175
62350,105,128
62351,182,145
62352,83,60
62353,16,31
62354,102,28
62355,10,138
62356,188,139
62357,35,149
62358,46,144
62359,50,120
62360,107,117
62361,189,67
62362,181,90
62363,144,73
62364,142,171
62365,119,55
62366,198,26
62367,48,189
62368,25,151
62369,58,34
62370,127,124
62371,170,139
62372,120,140
62373,74,161
62374,59,130
62375,43,75
62376,77,113
62377,95,130
62378,192,194
62379,37,122
62380,193,30
62381,122,117
62382,10,37
62383,19,21
62384,159,196
62385,164,126
62386,148,88
62387,145,81
62388,165,42
62389,160,24
62390,82,29
62391,131,53
62392,191,153
62393,46,25
62394,47,42
62395,48,142
62396,81,63
62397,129,29
62398,181,187
62399,40,92
62400,49,156
62401,92,100
62402,55,100
62403,149,80
62404,38,86
62405,16,124
62406,191,189
62407,160,134
62408,189,100
62409,70,60
62410,114,13
62411,122,51
62412,102,17
62413,52,10
62414,155,91
62415,171,140
62416,101,190
62417,36,53
62418,144,186
62419,11,158
62420,38,110
62421,62,88
62422,188,123
62423,198,45
62424,168,127
62425,33,140
62426,107,166
62427,150,182
62428,18,72
62429,52,123
62430,114,93
62431,68,52
62432,20,158
62433,170,27
62434,104,164
62435,149,69
62436,162,189
62437,60,19
62438,19,189
62439,16,76
62440,129,144
62441,83,84
62442,123,107
62443,85,109
62444,38,167
62445,102,102
62446,107,54
62447,40,131
62448,126,135
62449,131,142
62450,72,144
62451,16,155
62452,147,173
62453,169,172
62454,78,159
62455,151,101
62456,63,37
62457,116,76
62458,66,119
62459,161,29
62460,103,94
62461,132,145
62462,72,62
62463,53,118
62464,181,43
62465,185,31
62466,178,144
62467,142,191
62468,19,52
62469,158,134
62470,135,92
62471,198,140
62472,114,175
62473,181,86
62474,28,10
62475,130,84
62476,132,177
62477,55,118
62478,153,159
62479,59,133
62480,193,127
62481,52,50
62482,25,144
62483,70,10
62484,127,92
62485,159,111
62486,117,124
62487,87,43
62488,25,117
62489,178,184
62490,131,130
62491,94,188
62492,158,65
62493,87,176
62494,91,173
62495,170,56
62496,164,118
62497,101,184
62498,132,15
62499,119,112
62500,69,172
62501,128,121
62502,32,56
62503,129,78
62504,25,107
62505,108,185
62506,109,146
62507,45,169
62508,13,195
62509,105,12
62510,65,157
62511,36,97
62512,10,173
62513,146,134
62514,50,172
62515,116,152
62516,117,119
62517,102,143
62518,188,78
62519,147,28
62520,116,108
62521,128,167
62522,100,94
62523,36,140
62524,135,56
62525,37,141
62526,39,57
62527,151,102
62528,172,43
62529,85,197
62530,59,134
62531,95,102
62532,26,54
62533,60,75
62534,59,12
62535,118,94
62536,100,141
62537,44,68
62538,27,155
62539,21,175
62540,149,139
62541,186,157
62542,50,173
62543,67,61
62544,160,139
62545,188,169
62546,199,165
62547,38,151
62548,66,144
62549,191,76
62550,166,56
62551,109,182
62552,38,148
62553,93,91
62554,74,116
62555,10,142
62556,22,150
62557,110,63
62558,110,96
62559,194,82
62560,111,149
62561,183,34
62562,19,87
62563,47,193
62564,99,59
62565,166,110
62566,30,59
62567,84,147
62568,110,153
62569,158,21
62570,34,138
62571,70,79
62572,194,85
62573,121,183
62574,170,149
62575,24,76
62576,33,159
62577,140,158
62578,98,26
62579,78,29
62580,38,180
62581,177,12
62582,39,110
62583,38,148
62584,135,182
62585,163,89
62586,41,108
62587,44,28
62588,195,153
62589,131,159
62590,87,16
62591,17,99
62592,115,78
62593,48,107
62594,80,150
62595,181,163
62596,22,20
62597,148,24
62598,143,126
62599,70,56
62600,151,110
62601,173,151
62602,90,192
62603,105,27
62604,101,90
62605,112,15
62606,148,192
62607,145,166
62608,60,175
62609,123,47
62610,111,110
62611,113,92
62612,73,66
62613,89,27
62614,72,164
62615,68,56
62616,145,138
62617,41,144
62618,186,110
62619,71,162
62620,85,20
62621,86,139
62622,71,128
62623,125,32
62624,90,27
62625,156,52
62626,197,76
62627,131,70
62628,144,20
62629,52,97
62630,192,64
62631,19,166
62632,153,59
62633,40,17
62634,85,165
62635,186,133
62636,186,160
62637,162,102
62638,10,199
62639,189,142
62640,89,15
62641,118,25
62642,30,34
62643,130,17
62644,33,184
62645,102,187
62646,145,148
62647,185,15
62648,51,47
62649,111,130
62650,40,129
62651,194,87
62652,113,116
62653,35,45
62654,94,163
62655,172,180
62656,32,22
62657,74,190
62658,100,66
62659,69,133
62660,10,122
62661,63,104
62662,104,117
62663,175,154
62664,124,154
62665,87,72
62666,22,111
62667,28,28
62668,173,20
62669,106,83
62670,54,68
62671,182,40
62672,141,120
62673,66,178
62674,89,16
62675,96,80
62676,88,103
62677,194,194
62678,186,90
62679,149,155
62680,17,187
62681,20,136
62682,181,11
62683,83,15
62684,188,104
62685,118,160
62686,99,46
62687,117,61
62688,91,160
62689,84,64
62690,186,94
62691,127,90
62692,92,177
62693,179,91
62694,37,93
62695,112,128
62696,187,99
62697,199,19
62698,34,152
62699,62,57
62700,130,111
62701,179,132
62702,119,158
62703,117,174
62704,175,16
62705,129,186
62706,145,44
62707,195,143
62708,75,101
62709,148,171
62710,105,59
62711,128,131
62712,30,78
62713,75,123
62714,35,73
62715,25,116
62716,169,69
62717,38,87
62718,179,129
62719,54,52
62720,118,30
62721,186,28
62722,61,12
62723,39,187
62724,115,74
62725,87,75
62726,29,177
62727,166,106
62728,103,113
62729,45,146
62730,45,172
62731,45,120
62732,92,88
62733,31,174
62734,46,96
62735,127,117
62736,156,58
62737,51,152
62738,151,28
62739,17,128
62740,83,115
62741,83,28
62742,196,41
62743,96,138
62744,93,141
62745,56,183
62746,90,140
62747,174,183
62748,164,105
62749,20,58
62750,160,99
62751,86,68
62752,150,127
62753,126,10
62754,49,72
62755,20,71
62756,156,111
62757,155,146
62758,120,174
62759,21,94
62760,41,84
62761,46,11
62762,114,182
62763,96,47
62764,121,125
62765,130,172
62766,188,99
62767,134,166
62768,65,99
62769,116,58
62770,83,115
62771,141,144
62772,186,143
62773,155,151
62774,39,146
62775,27,199
62776,92,132
62777,40,76
62778,126,65
62779,136,196
62780,107,180
62781,183,59
